stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,61.94
12hpf,0,0,0,0,0,0,0,0,0,13.49
14hpf,3.34,0,0,0,0,0,0,0,0,361.14
16hpf,0,2.05,0,0,0,0,0,0,0,43.07
19hpf,2.19,0,0,0,0,0,0,0,0,175.13
24hpf,6,0,0,0,1,0,0,0,0,35
2dpf,105.09,10.84,0,16.68,7.51,27.52,5.84,0,2.5,503.78
3dpf,97.12,13.79,0.57,1.15,5.17,129.3,1.72,0,0.57,139.06
5dpf,130.24,37.73,4.13,18.61,4.65,170.04,14.47,5.69,8.27,646.55
10dpf,278,26.36,3.14,10.67,1.26,37.02,7.53,0,2.51,153.75
