stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1,0,0,4,0,0,0,0,3,0
2dpf,106.76,2.5,4.17,10.84,34.2,79.24,7.51,0.83,19.18,36.7
3dpf,153.43,25.28,11.49,8.05,6.32,70.68,1.15,0,8.05,27.01
5dpf,43.93,7.75,16.02,18.09,10.34,150.4,8.79,8.79,21.71,56.33
10dpf,30.75,3.14,1.26,10.04,1.26,28.87,0,0,3.14,3.77
