stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,10.32,0,30.97,0,0,10.32,61.94,0
12hpf,17.35,1.93,0,3.86,5.78,3.86,0,0,36.63,7.71
14hpf,16.72,3.34,6.69,6.69,10.03,3.34,0,0,23.41,10.03
16hpf,6.15,0,0,8.2,8.2,4.1,2.05,0,16.41,2.05
19hpf,32.84,0,0,8.76,2.19,0,0,0,0,6.57
24hpf,12,1,0,3,5,5,1,0,11,1
2dpf,88.41,0,2.5,46.71,106.76,191,11.68,7.51,85.91,26.69
3dpf,117.8,1.15,1.15,32.18,7.47,429.83,16.66,0,40.23,9.19
5dpf,57.88,4.13,2.58,99.75,26.88,417.6,20.67,12.92,75.46,56.33
10dpf,57.73,1.26,0.63,61.5,9.41,288.67,6.9,0,31.38,7.53
