stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5,0,20.85,1.67,7.51,17.52,0.83,3.34,5.84
3dpf,16.09,3.45,0,0,0.57,28.73,1.72,0.57,1.15
5dpf,5.17,7.24,0.52,1.03,3.1,21.71,2.07,2.58,12.4
10dpf,4.39,4.39,0,0,1.88,16.94,0,1.26,2.51
