stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,691.64,20.65,20.65,0,92.91,20.65,0,20.65,247.75,175.49
12hpf,507,23.13,17.35,17.35,113.74,19.28,0,21.21,194.7,121.45
14hpf,297.6,3.34,43.47,70.22,133.75,43.47,0,6.69,66.88,76.91
16hpf,207.13,20.51,32.81,26.66,133.3,61.52,6.15,2.05,121,79.98
19hpf,389.67,0,6.57,19.7,65.68,43.78,4.38,0,45.97,50.35
24hpf,132,0,5,10,50,20,4,1,33,17
2dpf,402.86,5,30.86,75.07,251.89,404.53,38.37,5,118.44,132.62
3dpf,833.24,5.75,22.41,28.16,28.16,414.89,17.81,0,28.73,53.44
5dpf,171.59,13.44,68.74,99.23,47.55,551.46,36.18,17.57,95.61,288.39
10dpf,446.8,21.96,66.52,82.21,35.14,465,22.59,0.63,51.46,85.97
