stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5946.01,61.94,30.97,0,1011.65,72.26,0,134.2,2384.6,1847.81
12hpf,5511.44,131.09,36.63,148.44,1347.5,217.84,15.42,229.4,2538.85,1617.38
14hpf,5039.2,56.85,250.79,277.54,1096.79,474.83,96.97,70.22,2083.23,1648.52
16hpf,3779.66,141.51,362.99,198.93,1281.76,520.91,135.35,100.49,1819.08,1577.08
19hpf,4868.75,52.54,153.24,56.92,698.35,308.68,179.51,13.14,722.43,919.46
24hpf,3242,73,643,54,726,341,147,6,1294,405
2dpf,553.83,37.53,57.55,76.73,261.07,497.11,63.39,5.84,348.64,159.31
3dpf,1244.11,47.12,38.5,26.43,31.61,444.78,37.35,0,111.48,117.23
5dpf,446.02,47.55,217.58,169,115.25,1638.35,84.24,111.64,484.27,1203.69
10dpf,1001.54,109.19,188.26,202.07,133.04,2515.78,88.48,3.77,463.75,281.13
