stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,1.93,0,0
14hpf,43.47,6.69,0,0,6.69,0,0,3.34,0,3.34
16hpf,151.76,4.1,0,2.05,77.93,8.2,0,0,4.1,8.2
19hpf,437.84,2.19,0,13.14,39.41,4.38,0,0,4.38,13.14
24hpf,464,2,3,3,98,40,1,0,13,21
2dpf,714.8,1.67,5,40.87,174.32,343.64,12.51,1.67,77.57,49.21
3dpf,909.09,16.09,2.3,21.26,21.26,340.19,2.87,0,16.66,21.84
5dpf,283.74,14.99,6.2,97.16,39.28,486.85,9.3,8.27,60.47,86.83
10dpf,278.62,20.08,1.26,37.65,9.41,226.54,1.26,0,16.32,13.81
