stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,908.42,10.32,0,0,51.61,0,0,20.65,61.94,113.55
12hpf,1987.51,26.99,17.35,32.77,188.92,46.27,1.93,80.97,389.41,354.71
14hpf,792.5,10.03,63.53,6.69,30.09,20.06,3.34,20.06,70.22,103.66
16hpf,961.83,26.66,153.81,41.02,203.03,100.49,16.41,45.12,260.45,274.81
19hpf,707.11,6.57,41.59,10.95,63.49,41.59,10.95,4.38,54.73,59.11
24hpf,887,8,290,20,123,74,45,2,171,112
2dpf,459.58,16.68,37.53,27.52,157.64,300.27,45.87,2.5,135.12,93.42
3dpf,1057.92,33.9,17.81,10.34,16.09,252.84,16.09,0,36.2,45.4
5dpf,176.24,17.57,80.11,41.35,35.66,384.52,25.84,17.06,105.95,228.96
10dpf,385.31,26.36,48.32,30.75,16.94,261.68,16.32,0.63,42.67,39.53
