stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,10.32,0,175.49,0,0,0,41.29,309.69
12hpf,0,25.06,0,44.34,146.51,5.78,0,0,55.9,256.39
14hpf,6.69,10.03,0,36.78,123.72,10.03,0,0,80.25,147.13
16hpf,16.41,34.86,0,14.36,98.44,18.46,0,2.05,73.83,75.88
19hpf,15.32,4.38,0,8.76,35.03,2.19,2.19,0,8.76,21.89
24hpf,13,5,0,3,108,27,0,0,40,11
2dpf,119.27,0,5,41.7,129.28,120.94,6.67,1.67,58.39,38.37
3dpf,183.31,2.87,1.15,31.61,56.89,185.04,1.72,0,15.52,26.43
5dpf,124.04,7.75,6.2,93.03,51.68,256.86,3.62,43.93,61.5,107.5
10dpf,133.66,9.41,8.16,80.95,61.5,296.2,6.9,0,38.91,29.49
