stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,2.05,0,0,0,0
24hpf,3,0,0,0,0,0,0,0,0
2dpf,35.03,0,0,5,11.68,26.69,1.67,10.01,10.84
3dpf,81.02,0,0.57,2.87,1.15,33.9,2.3,3.45,2.87
5dpf,17.57,1.03,3.62,9.3,3.62,36.18,4.65,7.24,26.88
10dpf,37.65,2.51,1.88,1.88,0.63,15.69,1.88,1.26,3.77
