stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,144.52,0,10.32,0,20.65,10.32,0,0,61.94,30.97
12hpf,121.45,13.49,7.71,1.93,50.12,19.28,0,3.86,38.56,55.9
14hpf,33.44,0,16.72,0,3.34,6.69,0,0,3.34,3.34
16hpf,63.58,0,0,0,22.56,8.2,4.1,0,8.2,32.81
19hpf,78.81,0,0,2.19,0,6.57,0,0,4.38,4.38
24hpf,87,3,1,6,26,13,2,0,11,4
2dpf,196.84,1.67,5.84,35.87,142.63,182.66,22.52,3.34,62.56,75.9
3dpf,415.47,6.32,6.32,13.79,15.52,211.47,3.45,0,10.34,21.84
5dpf,93.55,10.34,31.53,46,27.91,258.93,11.89,8.27,43.41,157.12
10dpf,168.18,3.77,17.57,11.3,5.02,107.31,8.79,0,8.16,18.83
