stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6069.89,113.55,30.97,0,1042.62,61.94,0,175.49,2353.63,2033.62
12hpf,5785.18,163.86,23.13,175.43,1480.51,250.61,15.42,333.5,2625.6,1767.75
14hpf,4815.16,86.94,217.35,277.54,999.82,454.77,83.6,83.6,1909.35,1370.98
16hpf,4085.23,162.01,313.78,227.64,1197.68,498.35,125.1,164.07,1710.38,1499.15
19hpf,5972.1,48.16,118.22,144.49,691.78,317.43,133.54,56.92,628.3,1024.54
24hpf,3912,76,394,138,893,429,106,29,1004,504
2dpf,1078.46,40.04,38.37,90.91,479.59,838.25,67.56,18.35,337.8,196.84
3dpf,2298.58,32.18,28.16,27.01,34.48,577.52,28.73,0,76.43,83.32
5dpf,372.63,27.39,150.4,90.45,91.48,952,55.82,61.5,282.19,469.28
10dpf,691.54,52.09,109.19,80.32,51.46,702.84,29.49,0.63,152.49,87.23
