stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,41.29
12hpf,0,0,0,28.92,0,0,0,0,0,7.71
14hpf,6.69,0,23.41,133.75,3.34,6.69,0,0,10.03,287.57
16hpf,2.05,0,51.27,237.89,8.2,4.1,0,0,4.1,28.71
19hpf,0,0,45.97,170.76,6.57,2.19,0,0,0,41.59
24hpf,15,0,61,322,1,0,1,0,7,3
2dpf,17.52,0.83,25.02,216.03,10.84,27.52,1.67,0,5,29.19
3dpf,360.88,17.24,50.57,139.06,9.19,135.04,3.45,0,1.72,70.11
5dpf,28.94,14.47,114.22,313.72,8.79,77.01,7.75,1.03,14.47,99.23
10dpf,924.98,28.24,96.64,215.24,5.65,81.58,5.02,0,17.57,45.18
