stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,929.06,30.97,30.97,0,320.01,30.97,0,30.97,402.59,412.92
12hpf,1634.73,86.75,34.7,57.83,429.89,92.53,1.93,90.6,880.98,547.48
14hpf,535.02,30.09,76.91,56.85,143.79,70.22,10.03,13.38,250.79,250.79
16hpf,365.05,26.66,32.81,45.12,153.81,88.19,20.51,4.1,186.62,211.23
19hpf,437.84,4.38,0,30.65,50.35,35.03,4.38,8.76,52.54,98.51
24hpf,214,4,4,28,60,24,9,0,55,42
2dpf,382.84,9.17,14.18,53.38,211.02,328.63,35.03,2.5,115.94,150.97
3dpf,1747.5,23.56,17.24,36.2,44.82,509.71,22.41,0,40.23,121.82
5dpf,112.67,14.47,52.2,69.77,29.46,339.04,24.29,22.74,78.56,299.24
10dpf,411.66,19.45,54.6,65.89,21.34,288.04,24.47,0.63,55.22,76.56
