stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,20.65,10.32,0,10.32,20.65,10.32
12hpf,131.09,7.71,3.86,11.57,34.7,15.42,0,3.86,138.8,32.77
14hpf,60.19,0,6.69,3.34,10.03,13.38,3.34,0,30.09,3.34
16hpf,86.13,8.2,10.25,2.05,28.71,18.46,4.1,2.05,22.56,16.41
19hpf,19.7,0,0,2.19,8.76,2.19,2.19,0,0,0
24hpf,54,1,4,9,27,14,0,1,13,6
2dpf,73.4,0,2.5,14.18,53.38,68.39,9.17,0,22.52,16.68
3dpf,254.57,4.02,4.02,9.19,6.32,131.02,4.02,0,10.92,14.37
5dpf,44.96,4.13,14.99,12.92,8.79,157.12,10.85,2.58,29.98,60.99
10dpf,191.4,10.67,14.43,20.71,11.92,240.35,10.67,0,25.1,16.94
