stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,17.52,0.83,0,1.67,5,11.68,0.83,9.17,1.67
3dpf,64.93,1.15,0.57,1.72,2.87,31.03,1.15,2.87,1.15
5dpf,2.58,0,0.52,0.52,1.03,11.89,0.52,0.52,1.03
10dpf,40.79,0,1.88,5.65,2.51,32.63,0.63,8.79,2.51
