stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,10.32,10.32
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,13.38,0,0,0,0,3.34,0,0,0,0
16hpf,6.15,2.05,0,2.05,4.1,4.1,0,0,4.1,6.15
19hpf,10.95,0,0,0,0,4.38,0,0,0,4.38
24hpf,13,0,1,0,2,0,0,0,1,0
2dpf,51.71,0.83,4.17,7.51,15.01,45.04,11.68,2.5,19.18,18.35
3dpf,104.59,0,2.3,2.3,2.87,41.95,2.87,0,1.72,9.19
5dpf,20.67,2.58,7.75,6.72,4.65,49.62,3.1,3.1,9.82,30.49
10dpf,59.62,1.88,5.65,8.16,2.51,49.58,4.39,0,11.92,4.39
