stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,867.13,0,0,0,134.2,0,0,20.65,227.1,175.49
12hpf,1503.65,11.57,0,5.78,202.41,23.13,3.86,19.28,306.51,294.95
14hpf,993.13,10.03,26.75,66.88,107,36.78,3.34,3.34,177.22,93.63
16hpf,233.79,10.25,36.91,53.32,55.37,10.25,2.05,6.15,98.44,34.86
19hpf,50.35,0,4.38,6.57,2.19,0,0,0,0,4.38
24hpf,809,6,65,55,108,40,11,2,56,33
2dpf,56.72,2.5,0.83,6.67,38.37,21.69,0.83,0,7.51,17.52
3dpf,16.09,0,0.57,6.9,0.57,8.62,0.57,0,2.3,2.3
5dpf,0,1.55,1.03,6.72,0.52,4.13,0,0,0.52,1.55
10dpf,0.63,0,0,1.26,0,0.63,0,0,0,0
