stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2240.08,61.94,30.97,0,464.53,20.65,0,41.29,701.96,619.38
12hpf,1812.09,42.41,21.21,67.47,501.22,73.25,0,94.46,769.17,497.36
14hpf,1444.55,23.41,103.66,123.72,314.32,170.54,36.78,10.03,424.67,568.46
16hpf,1058.22,38.97,61.52,131.25,399.91,170.22,43.07,24.61,393.76,418.37
19hpf,1285.05,17.51,10.95,48.16,168.57,74.43,28.46,6.57,105.08,175.13
24hpf,1084,12,35,52,234,73,37,2,139,110
2dpf,664.76,10.01,41.7,114.27,351.15,546.32,66.73,10.84,167.65,249.39
3dpf,1561.89,18.39,16.66,43.67,36.78,413.17,17.24,0,35.63,68.38
5dpf,211.38,26.36,72.87,120.42,59.95,467.21,39.28,21.19,110.6,350.93
10dpf,601.8,31.38,73.42,88.48,37.65,402.88,26.36,1.26,52.09,98.52
