stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,13.38,0,0,0,10.03,6.69,0,0,0,0
16hpf,12.3,0,0,2.05,0,6.15,0,0,0,0
19hpf,26.27,0,0,0,0,2.19,0,0,0,0
24hpf,43,6,0,23,35,11,2,0,5,3
2dpf,77.57,4.17,0.83,21.69,96.75,241.05,7.51,0,15.85,6.67
3dpf,87.92,0.57,0,5.75,5.17,308.58,3.45,0,4.6,2.87
5dpf,42.9,6.2,2.07,23.77,10.85,223.27,10.85,0.52,11.37,21.71
10dpf,25.1,1.88,0,9.41,2.51,150.61,4.39,0,5.65,3.77
