stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,9.64,0,0,0,0,0,0,0,1.93,0
14hpf,10.03,3.34,0,0,10.03,0,0,0,3.34,6.69
16hpf,12.3,2.05,2.05,0,0,0,0,0,6.15,2.05
19hpf,21.89,0,0,0,0,0,0,0,0,2.19
24hpf,13,0,1,0,3,3,0,0,0,1
2dpf,135.12,5,10.01,13.35,50.88,97.59,12.51,0,37.53,46.71
3dpf,361.45,2.3,4.6,5.17,5.75,72.41,4.6,0,10.34,22.41
5dpf,56.85,6.2,26.36,21.71,17.06,137.48,11.37,3.62,23.26,110.6
10dpf,117.98,11.92,16.94,16.94,6.28,104.17,8.79,0.63,13.18,29.49
