stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6410.55,113.55,30.97,0,1125.2,82.58,0,206.46,2508.47,2332.98
12hpf,5848.79,190.85,36.63,179.28,1501.72,260.25,15.42,350.85,2644.87,1860.28
14hpf,5634.41,83.6,254.13,337.73,1153.63,514.95,86.94,120.38,2113.32,2039.76
16hpf,4661.51,198.93,375.3,319.93,1505.3,602.94,145.61,186.62,1995.45,2212.83
19hpf,7300.93,61.3,164.19,212.35,888.81,367.78,212.35,63.49,753.08,1830.16
24hpf,5149,88,726,251,1271,539,237,22,1423,851
2dpf,1961.75,60.89,135.95,207.68,985.04,1427.94,190.17,30.03,534.64,587.19
3dpf,4489.13,85.05,88.5,94.24,104.01,1436.04,58.04,0.57,142.51,257.44
5dpf,563.34,58.92,304.41,258.41,140.58,1302.41,103.37,93.03,346.28,1063.63
10dpf,1321.58,89.74,242.23,166.3,77.81,1137.72,62.75,1.88,191.4,203.32
