stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0,0,0.83,0,0.83,2.5
3dpf,2.87,0.57,0,0,0,0.57,0,0,2.3
5dpf,2.07,0,0.52,1.03,1.03,3.62,1.03,0.52,5.69
10dpf,3.77,0,0,0.63,0,0.63,0,0,0.63
