stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1218.11,20.65,20.65,0,278.72,30.97,0,185.81,1166.49,516.15
12hpf,1914.26,69.4,7.71,55.9,699.77,177.35,1.93,339.28,1457.38,821.22
14hpf,795.84,36.78,63.53,80.25,421.33,220.69,36.78,133.75,822.59,1053.32
16hpf,803.92,118.95,12.3,104.59,676.77,219.44,55.37,211.23,758.8,1696.03
19hpf,383.11,21.89,4.38,59.11,321.81,126.97,35.03,83.19,144.49,1278.48
24hpf,126,4,5,51,390,204,14,34,215,459
2dpf,261.9,4.17,6.67,52.55,536.31,1327.85,41.7,115.1,381.17,394.52
3dpf,133.89,4.6,2.87,15.52,56.32,948.16,15.52,0.57,58.61,45.4
5dpf,71.32,4.13,23.77,35.14,41.86,577.3,19.64,82.69,109.57,288.39
10dpf,62.75,3.77,5.02,17.57,13.81,219.64,8.79,2.51,28.87,20.71
