stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,227.1,0,0,0,0,10.32,0,0,0,92.91
12hpf,154.22,11.57,0,3.86,23.13,0,0,3.86,13.49,158.08
14hpf,153.82,16.72,0,6.69,10.03,0,0,0,3.34,130.41
16hpf,98.44,10.25,0,8.2,77.93,0,0,0,2.05,67.68
19hpf,192.65,0,0,6.57,52.54,0,4.38,0,0,186.08
24hpf,71,1,1,0,27,2,10,0,2,53
2dpf,160.98,6.67,0.83,14.18,38.37,30.03,15.85,0.83,10.01,276.91
3dpf,180.44,17.81,1.72,13.79,24.14,59.76,1.72,0,2.87,152.86
5dpf,117.84,47.55,7.75,76.49,20.16,92,8.27,9.82,15.5,735.45
10dpf,149.35,32.63,6.9,51.46,14.43,58.99,4.39,1.26,11.92,210.22
