stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,144.52
12hpf,19.28,7.71,0,0,0,0,0,0,11.57,69.4
14hpf,3.34,6.69,0,0,0,0,0,0,3.34,407.95
16hpf,63.58,20.51,2.05,0,2.05,4.1,6.15,0,16.41,434.77
19hpf,85.38,4.38,2.19,2.19,2.19,0,0,2.19,4.38,1096.78
24hpf,187,13,22,10,24,9,4,1,60,721
2dpf,255.23,8.34,22.52,35.03,61.72,117.6,21.69,5.84,38.37,859.1
3dpf,629.81,66.08,27.58,22.41,28.73,281.58,9.77,0,21.84,434.43
5dpf,195.36,25.84,81.14,89.93,39.28,562.31,40.31,19.12,98.71,1848.7
10dpf,202.07,35.77,37.65,37.65,10.04,97.9,5.65,0,18.83,491.99
