stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,247.75,0,0,0,61.94,0,0,0,144.52,30.97
12hpf,651.58,7.71,5.78,30.84,115.67,40.48,0,15.42,616.88,150.36
14hpf,411.3,3.34,13.38,20.06,76.91,50.16,10.03,0,264.17,63.53
16hpf,362.99,8.2,51.27,28.71,116.9,69.73,14.36,4.1,262.5,135.35
19hpf,378.73,2.19,17.51,0,39.41,21.89,30.65,0,81,56.92
24hpf,421,5,19,3,63,32,19,0,299,45
2dpf,216.03,16.68,20.02,20.85,66.73,130.12,19.18,1.67,87.58,50.04
3dpf,526.37,35.63,7.47,19.54,10.92,116.65,6.9,0,21.26,36.78
5dpf,121.97,14.47,47.03,41.86,21.71,298.73,19.64,9.3,131.27,212.93
10dpf,330.71,45.81,28.24,40.79,19.45,417.31,13.81,0.63,82.83,48.95
