stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5,0,1.67,1.67,0.83,2.5,0.83,0,1.67
3dpf,24.71,0,0,0,0.57,6.9,0.57,0,0
5dpf,3.1,0.52,1.03,0.52,0.52,9.3,0.52,1.55,2.07
10dpf,8.79,0.63,0,0,0,2.51,0,0,0
