stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,247.75,20.65,0,0,30.97,0,0,0,113.55,41.29
12hpf,26.99,3.86,0,1.93,19.28,3.86,0,1.93,32.77,15.42
14hpf,117.04,20.06,60.19,20.06,46.81,20.06,6.69,0,60.19,70.22
16hpf,12.3,2.05,8.2,2.05,8.2,6.15,2.05,0,6.15,4.1
19hpf,140.11,0,0,6.57,10.95,8.76,0,0,6.57,39.41
24hpf,23,3,0,0,16,3,1,0,2,6
2dpf,51.71,3.34,6.67,17.52,24.19,43.37,6.67,0,20.85,32.53
3dpf,239.05,8.62,17.81,10.34,8.05,56.89,4.6,0,19.54,58.61
5dpf,41.86,16.54,62.54,41.35,13.95,107.5,7.24,9.82,54.78,167.97
10dpf,149.35,10.04,58.36,23.22,4.39,76.56,5.02,0.63,30.75,55.22
