stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,309.69,0,0,0,82.58,20.65,0,0,0,185.81
12hpf,185.06,1.93,0,19.28,23.13,9.64,0,1.93,1.93,225.55
14hpf,277.54,0,0,63.53,13.38,26.75,3.34,3.34,3.34,157.16
16hpf,162.01,6.15,2.05,96.39,57.42,36.91,0,2.05,12.3,90.24
19hpf,188.27,0,0,74.43,70.05,41.59,0,0,0,85.38
24hpf,88,0,1,20,28,17,2,0,6,102
2dpf,70.9,0,3.34,9.17,15.85,28.36,14.18,0,5.84,45.04
3dpf,144.81,0.57,2.3,1.15,1.72,22.41,0.57,0,0,9.19
5dpf,21.19,0.52,0.52,5.17,2.58,25.84,2.58,0.52,4.65,20.67
10dpf,89.74,1.88,0.63,3.77,0,18.83,9.41,0,0.63,3.77
