stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,237.43,0,0,0,20.65,10.32,0,0,72.26,61.94
12hpf,393.26,9.64,1.93,7.71,57.83,21.21,0,17.35,165.79,117.59
14hpf,127.07,3.34,13.38,13.38,16.72,13.38,3.34,0,53.5,50.16
16hpf,28.71,0,2.05,8.2,10.25,6.15,6.15,0,16.41,24.61
19hpf,164.19,2.19,0,4.38,6.57,6.57,2.19,2.19,2.19,17.51
24hpf,45,0,10,4,21,6,5,0,13,9
2dpf,129.28,8.34,6.67,34.2,72.56,157.64,11.68,2.5,33.36,65.06
3dpf,555.11,3.45,8.62,13.22,18.96,240.78,14.37,0,10.34,31.61
5dpf,81.14,8.79,32.04,36.69,25.32,239.81,17.57,9.3,40.83,116.29
10dpf,138.06,3.77,48.32,18.2,3.14,121.74,7.53,0,13.18,13.81
