stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.05,0
24hpf,0,0,0,0,1,3,0,0,0,0
2dpf,30.86,0,5.84,11.68,14.18,27.52,7.51,0.83,17.52,20.85
3dpf,93.67,1.15,1.72,1.72,2.3,45.97,1.15,0,2.3,8.05
5dpf,14.99,3.1,8.27,9.82,2.58,50.65,4.65,3.62,7.24,37.21
10dpf,53.97,5.65,6.9,5.02,2.51,41.42,0.63,0,5.02,3.14
