stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,258.07,10.32,20.65,0,92.91,10.32,0,82.58,123.88,61.94
12hpf,460.73,30.84,9.64,7.71,175.43,48.19,0,277.6,364.34,100.24
14hpf,160.51,10.03,46.81,23.41,100.32,33.44,0,117.04,130.41,153.82
16hpf,178.42,53.32,22.56,53.32,104.59,59.47,16.41,139.46,190.73,203.03
19hpf,124.78,0,4.38,17.51,56.92,19.7,13.14,63.49,35.03,98.51
24hpf,110,11,47,26,39,25,109,21,72,78
2dpf,357.82,10.01,70.06,128.45,216.86,565.5,158.47,50.04,165.98,187.67
3dpf,702.79,98.26,37.93,66.08,33.33,582.12,22.41,0.57,29.88,89.64
5dpf,210.35,92.51,124.04,251.18,44.45,601.59,69.26,59.44,108.53,408.29
10dpf,419.82,146.84,65.89,116.09,28.87,446.18,40.79,0.63,80.32,114.21
