stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,20.65,0,0,0,0,41.29
12hpf,52.05,7.71,0,1.93,9.64,5.78,0,0,15.42,13.49
14hpf,20.06,0,3.34,0,13.38,3.34,0,0,6.69,6.69
16hpf,45.12,4.1,0,6.15,22.56,4.1,2.05,0,16.41,10.25
19hpf,52.54,2.19,0,4.38,4.38,2.19,2.19,0,0,4.38
24hpf,48,0,2,7,20,7,0,1,7,8
2dpf,324.46,3.34,17.52,45.04,160.98,216.03,20.02,4.17,74.23,102.59
3dpf,1221.7,5.17,5.75,22.41,27.01,295.37,9.77,0,22.41,28.16
5dpf,135.93,9.3,40.31,47.03,24.81,264.62,25.32,5.17,35.14,139.54
10dpf,347.65,4.39,21.96,26.98,4.39,145.59,8.79,0,10.04,10.04
