stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,2.05,0,0,0,0,0,0,0,0
24hpf,0,3,0,0,0,0,0,0,0,1
2dpf,8.34,15.01,0,0,2.5,2.5,0,0,0.83,0
3dpf,22.41,68.96,1.72,1.15,0,7.47,0,0,0.57,2.3
5dpf,40.31,99.23,27.39,27.91,14.99,156.6,16.02,5.69,34.63,89.93
10dpf,25.73,203.32,5.65,6.9,0.63,28.87,1.26,0,12.55,5.65
