stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,134.2
12hpf,0,0,0,0,0,0,0,0,0,13.49
14hpf,0,0,0,0,0,0,0,0,0,267.51
16hpf,0,2.05,4.1,0,0,0,0,0,2.05,26.66
19hpf,0,0,0,0,0,0,0,0,0,197.03
24hpf,1,0,8,0,0,0,0,0,0,1
2dpf,20.02,0.83,0.83,5,9.17,27.52,2.5,1.67,2.5,15.01
3dpf,12.07,2.3,0,0.57,0.57,26.43,0,0,0,5.17
5dpf,4.65,9.82,0.52,3.62,2.07,41.35,11.89,2.07,0.52,35.66
10dpf,43.3,13.81,2.51,3.14,0,11.92,0.63,0,1.88,18.83
