stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,6.57
24hpf,0,0,0,0,0,0,0,1,11
2dpf,10.84,0,2.5,1.67,1.67,6.67,0.83,8.34,236.04
3dpf,14.94,2.87,0,3.45,0.57,5.75,0,0,47.12
5dpf,3.62,1.03,1.03,2.58,1.03,6.2,0.52,2.07,169
10dpf,3.77,3.14,0.63,1.88,0,2.51,0,2.51,43.3
