stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,15.01,0,2.5,5,4.17,10.01,1.67,1.67,5.84
3dpf,47.12,0,0,0.57,1.15,11.49,2.87,2.3,1.72
5dpf,3.62,1.03,2.58,11.89,2.07,14.47,4.65,2.58,3.62
10dpf,27.61,1.88,1.88,4.39,0.63,15.06,0.63,0,3.77
