stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,6.69,0,0,0,0,0,0,0
16hpf,0,0,90.24,0,0,0,0,0,2.05,0
19hpf,0,0,52.54,2.19,0,0,0,0,0,2.19
24hpf,20,0,912,2,3,4,0,0,16,4
2dpf,93.42,5.84,113.43,10.84,21.69,30.03,26.69,0.83,31.69,15.85
3dpf,14.37,4.6,30.46,2.87,0,14.37,0.57,0,0,17.81
5dpf,41.35,5.17,90.45,65.64,9.82,121.45,16.02,4.65,25.32,81.14
10dpf,10.04,3.14,195.79,11.92,1.26,16.32,7.53,0,4.39,7.53
