stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123.88,0,0,0,0,0,0,0,41.29,20.65
12hpf,1.93,0,0,0,0,1.93,0,0,1.93,0
14hpf,63.53,0,0,0,6.69,10.03,3.34,0,13.38,36.78
16hpf,57.42,4.1,16.41,2.05,16.41,6.15,0,0,55.37,12.3
19hpf,144.49,2.19,2.19,0,10.95,2.19,0,0,10.95,10.95
24hpf,1,0,0,0,0,0,0,0,0,0
2dpf,8.34,0,4.17,2.5,2.5,8.34,0,0,5,15.85
3dpf,54.59,2.3,2.3,4.02,1.72,10.34,1.15,0,4.6,9.19
5dpf,4.13,0.52,11.89,12.92,1.03,13.44,2.07,6.72,8.79,56.33
10dpf,4.39,0,1.88,8.79,0.63,21.96,0,0,6.28,5.02
