stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1806.51,10.32,10.32,0,258.07,0,0,0,640.02,681.31
12hpf,325.79,7.71,0,1.93,80.97,0,0,3.86,109.88,67.47
14hpf,1354.26,13.38,30.09,26.75,260.82,0,13.38,20.06,414.64,280.88
16hpf,715.74,14.36,18.46,10.25,209.18,2.05,6.15,18.46,198.93,147.66
19hpf,2313.97,4.38,6.57,19.7,280.22,0,17.51,4.38,83.19,267.08
24hpf,1686,16,107,43,505,18,12,4,82,132
2dpf,487.1,8.34,16.68,33.36,472.92,67.56,10.01,4.17,42.54,75.07
3dpf,629.24,4.02,4.6,4.02,10.34,16.09,0.57,0,4.02,7.47
5dpf,40.83,0,24.29,6.2,40.31,24.29,1.55,1.03,21.19,22.74
10dpf,62.75,0,8.16,0,0,3.77,0,0,0,0.63
