stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,4.38,0
24hpf,0,0,0,0,0,0,0,0,1,0
2dpf,4.17,0,0,0,1.67,1.67,0,0,0.83,0.83
3dpf,188.48,0,0.57,0,3.45,25.86,0,0,2.87,2.87
5dpf,7.24,0.52,1.03,4.13,2.58,25.32,3.1,1.03,7.24,12.4
10dpf,127.39,0,3.77,0.63,0.63,5.02,0,0,1.88,0.63
