stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,247.75,0,0,0,20.65,10.32,0,0,103.23,30.97
12hpf,813.51,25.06,1.93,52.05,213.98,52.05,0,21.21,661.22,186.99
14hpf,438.05,0,26.75,10.03,93.63,40.13,6.69,3.34,170.54,43.47
16hpf,965.94,16.41,112.79,49.22,311.72,153.81,22.56,12.3,442.98,188.68
19hpf,1000.46,6.57,45.97,24.08,151.05,87.57,39.41,2.19,199.22,107.27
24hpf,726,16,68,12,117,56,35,0,452,74
2dpf,350.31,24.19,35.03,40.04,132.62,304.44,56.72,2.5,168.48,75.9
3dpf,1152.74,48.27,25.86,25.28,17.24,243.65,20.11,0,37.35,55.74
5dpf,203.63,21.19,82.69,87.86,36.18,517.35,40.31,21.19,157.12,367.98
10dpf,557.88,40.79,53.34,60.24,34.51,573.57,21.96,1.26,138.06,55.22
