stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,3.34,0,0.83,1.67,2.5,5,1.67,0,1.67,2.5
3dpf,27.58,0.57,0.57,1.15,0.57,4.02,0,0,0,5.75
5dpf,8.27,0,2.07,1.03,0.52,11.89,2.07,0.52,1.55,9.82
10dpf,9.41,0.63,6.28,0,0,5.02,0,0,0,3.14
