stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,206.46,20.65,0,0,51.61,10.32,0,0,61.94,165.17
12hpf,807.73,50.12,1.93,44.34,291.09,79.04,1.93,106.03,343.14,526.28
14hpf,872.75,33.44,83.6,137.1,438.05,220.69,23.41,23.41,364.48,772.43
16hpf,547.57,63.58,71.78,84.08,321.98,116.9,28.71,38.97,151.76,408.11
19hpf,378.73,4.38,2.19,39.41,50.35,17.51,35.03,2.19,10.95,96.32
24hpf,603,21,34,114,225,106,66,4,94,135
2dpf,450.4,16.68,35.87,117.6,200.18,472.09,75.9,4.17,96.75,172.65
3dpf,2050.91,40.8,21.84,96.54,51.14,838.41,33.33,0,45.97,106.88
5dpf,278.57,35.14,87.34,262.03,62.02,762.84,64.6,43.93,105.43,400.54
10dpf,874.78,58.36,68.4,205.83,31.38,686.52,48.32,2.51,62.13,127.39
