stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1197.46,20.65,30.97,0,185.81,51.61,0,61.94,495.5,268.4
12hpf,2423.18,61.69,30.84,69.4,535.91,121.45,5.78,138.8,1054.48,586.04
14hpf,1327.51,23.41,96.97,86.94,264.17,120.38,10.03,26.75,585.18,247.45
16hpf,1193.58,53.32,65.63,84.08,389.66,139.46,41.02,30.76,531.16,379.4
19hpf,1247.84,2.19,2.19,30.65,133.54,74.43,24.08,4.38,137.92,164.19
24hpf,863,8,33,34,192,102,31,3,186,90
2dpf,748.17,8.34,43.37,70.06,339.47,608.04,72.56,10.84,206.85,192.67
3dpf,2747.38,20.69,35.63,49.42,56.32,806.8,28.73,0,61.49,95.97
5dpf,255.31,25.84,79.07,109.57,55.82,634.15,49.1,26.88,124.04,405.71
10dpf,855.95,31.38,97.27,80.32,32,589.88,29.49,1.26,88.48,85.97
