stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6296.99,103.23,30.97,0,1073.59,82.58,0,206.46,2477.51,2302.02
12hpf,5513.37,173.5,36.63,163.86,1414.97,252.54,15.42,347,2519.57,1744.61
14hpf,5433.78,76.91,237.41,331.04,1080.07,498.24,83.6,133.75,2039.76,1936.1
16hpf,4692.27,198.93,365.05,321.98,1525.81,592.69,145.61,219.44,2104.14,2307.17
19hpf,7233.07,61.3,166.38,216.73,888.81,380.92,216.73,76.62,764.03,2051.27
24hpf,5128,69,883,262,1186,519,233,35,1497,943
2dpf,2041.82,58.39,176.82,216.86,919.99,1518.02,236.88,35.87,502.95,704.79
3dpf,4073.66,87.35,120.1,105.73,79.3,1190.66,56.89,0,120.68,304.56
5dpf,464.63,64.6,320.43,237.22,95.1,1020.74,94.58,47.55,315.27,1044.51
10dpf,855.33,87.85,228.42,127.39,45.18,796.97,50.2,1.88,141.82,173.83
