stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,6.69,0
16hpf,0,0,0,0,0,0,0,12.3,0
24hpf,0,0,0,0,0,0,0,7,0
2dpf,12.51,0,0,0.83,4.17,3.34,0.83,1.67,2.5
3dpf,316.63,0.57,1.15,0.57,0.57,4.02,0,0.57,0
5dpf,3.62,0.52,0.52,1.55,0.52,13.95,1.03,2.58,4.13
10dpf,134.29,0,2.51,1.88,0,3.14,0,0,0.63
