stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,46.27,5.78,0,3.86,7.71,0,0,0,36.63,25.06
14hpf,160.51,13.38,26.75,13.38,23.41,10.03,0,0,83.6,33.44
16hpf,428.62,24.61,49.22,28.71,135.35,61.52,12.3,16.41,196.88,180.47
19hpf,199.22,2.19,2.19,2.19,8.76,4.38,6.57,0,10.95,61.3
24hpf,122,2,41,9,38,15,13,1,49,55
2dpf,170.15,8.34,25.86,25.02,47.54,121.78,20.85,2.5,52.55,36.7
3dpf,920.01,45.97,27.01,41.37,27.01,232.16,13.22,0,24.71,78.15
5dpf,145.75,24.81,70.81,97.16,16.02,228.96,35.14,13.95,75.46,360.75
10dpf,429.23,87.85,71.54,62.13,13.18,183.24,15.69,0,77.81,77.19
