stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,185.81,0,0,0,41.29,0,0,10.32,72.26,61.94
12hpf,106.03,7.71,0,3.86,28.92,3.86,1.93,9.64,36.63,52.05
14hpf,127.07,3.34,3.34,16.72,20.06,6.69,0,13.38,40.13,36.78
16hpf,125.1,12.3,10.25,28.71,30.76,20.51,6.15,4.1,55.37,41.02
19hpf,284.59,0,2.19,13.14,17.51,8.76,2.19,0,15.32,30.65
24hpf,136,1,3,15,38,25,12,2,29,16
2dpf,356.98,4.17,18.35,66.73,191.84,358.65,48.38,7.51,115.1,148.47
3dpf,964.25,4.6,9.77,20.11,25.28,378.69,15.52,0,14.94,49.99
5dpf,111.12,13.44,59.44,74.94,37.21,310.1,22.74,12.92,59.44,241.36
10dpf,326.32,15.06,53.34,49.58,13.18,212.11,12.55,0.63,33.26,51.46
