stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,10.32,0,0,0,10.32,41.29
12hpf,88.68,13.49,1.93,3.86,28.92,9.64,0,5.78,25.06,55.9
14hpf,86.94,0,10.03,6.69,10.03,0,0,0,10.03,16.72
16hpf,36.91,0,0,4.1,8.2,4.1,0,0,6.15,24.61
19hpf,144.49,0,0,0,10.95,2.19,0,0,0,4.38
24hpf,66,0,0,5,17,7,2,0,5,3
2dpf,208.52,5.84,14.18,31.69,148.47,218.53,18.35,4.17,59.22,103.43
3dpf,602.8,2.87,2.87,9.19,21.26,235.6,9.77,0,21.84,26.43
5dpf,33.59,5.17,8.27,17.57,9.82,105.95,6.72,5.17,12.4,55.3
10dpf,170.69,10.04,13.18,19.45,13.18,139.31,10.04,0,14.43,19.45
