stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1641.35,20.65,30.97,0,309.69,20.65,0,10.32,929.06,412.92
12hpf,2376.92,61.69,32.77,80.97,643.87,109.88,9.64,84.82,1627.02,559.05
14hpf,795.84,20.06,150.47,36.78,287.57,100.32,20.06,6.69,608.58,317.67
16hpf,972.09,53.32,170.22,32.81,342.49,174.32,45.12,26.66,646.01,436.82
19hpf,849.4,10.95,56.92,10.95,155.43,70.05,41.59,4.38,205.78,107.27
24hpf,473,18,54,14,116,58,32,0,217,60
2dpf,170.99,27.52,20.02,29.19,102.59,191,35.87,2.5,132.62,73.4
3dpf,370.65,18.39,13.79,11.49,13.22,157.45,8.05,0,29.31,38.5
5dpf,130.24,17.57,60.47,63.57,32.56,434.65,26.36,33.08,143.16,345.76
10dpf,306.24,32,46.44,65.89,48.32,677.11,23.22,0.63,136.8,79.7
