stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5656.97,82.58,10.32,0,1042.62,72.26,0,41.29,2136.85,1393.6
12hpf,5692.65,144.58,7.71,138.8,1359.06,244.82,15.42,186.99,2197.64,1486.3
14hpf,5052.58,46.81,147.13,150.47,792.5,421.33,76.91,56.85,1237.23,1106.82
16hpf,3753,141.51,180.47,137.4,756.75,453.23,92.29,106.64,892.11,1029.51
19hpf,5639.34,39.41,76.62,94.13,525.4,337.13,81,17.51,291.16,845.03
24hpf,4032,56,595,124,659,457,88,17,455,463
2dpf,979.21,52.55,89.25,160.14,550.49,1078.46,124.28,14.18,387.01,374.5
3dpf,972.87,26.43,28.73,40.8,24.71,472.36,33.9,0,79.3,72.41
5dpf,348.34,35.14,192.26,148.85,73.91,1263.65,76.49,55.82,271.34,677.56
10dpf,286.78,9.41,91.62,29.49,5.65,133.66,18.2,0,46.44,30.12
