stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,10.32,20.65,0,20.65,20.65,0,0,61.94,30.97
12hpf,161.93,1.93,1.93,1.93,32.77,3.86,0,3.86,88.68,21.21
14hpf,46.81,0,6.69,3.34,13.38,6.69,0,0,30.09,16.72
16hpf,69.73,4.1,8.2,4.1,38.97,8.2,2.05,0,38.97,32.81
19hpf,172.95,2.19,0,0,26.27,6.57,6.57,2.19,26.27,17.51
24hpf,55,2,4,1,12,10,3,0,22,6
2dpf,149.3,6.67,10.01,20.85,88.41,160.14,18.35,0,70.9,48.38
3dpf,235.03,8.05,6.32,5.75,11.49,113.78,7.47,0,13.79,13.79
5dpf,73.39,9.3,29.46,28.94,16.02,247.56,19.64,14.47,75.46,148.33
10dpf,109.19,11.92,19.45,15.69,13.81,197.05,9.41,0,39.53,22.59
