stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,0,0,0,0,0,0,0,0,7.71,0
14hpf,0,0,0,0,0,0,0,0,13.38,0
16hpf,0,0,6.15,0,0,0,0,0,28.71,2.05
19hpf,0,0,2.19,0,0,0,4.38,0,6.57,0
24hpf,5,0,8,0,1,1,1,0,81,0
2dpf,5.84,3.34,8.34,2.5,3.34,12.51,4.17,0,12.51,1.67
3dpf,8.05,2.87,4.02,0,0,5.75,0,0,0,4.6
5dpf,3.62,3.62,2.58,3.62,1.03,11.89,0.52,1.03,4.65,9.82
10dpf,15.06,7.53,3.77,4.39,0.63,9.41,1.26,0,6.28,2.51
