stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,650.35,0,30.97,0,154.84,10.32,0,20.65,123.88,123.88
12hpf,2068.48,34.7,28.92,42.41,426.03,84.82,7.71,140.73,668.93,449.17
14hpf,1969.54,30.09,133.75,83.6,438.05,140.44,26.75,46.81,631.99,411.3
16hpf,1626.3,55.37,157.91,92.29,654.21,231.74,59.47,73.83,721.89,559.87
19hpf,1486.46,8.76,19.7,21.89,159.81,76.62,43.78,21.89,124.78,155.43
24hpf,1358,16,159,51,338,164,69,6,339,173
2dpf,496.28,18.35,28.36,54.21,247.72,417.87,47.54,5,176.82,118.44
3dpf,847.6,24.14,28.73,39.65,29.88,426.39,19.54,0,51.72,55.74
5dpf,155.05,20.16,69.26,63.05,38.76,416.05,30.49,28.43,106.98,258.93
10dpf,336.36,36.4,83.46,82.83,32,436.76,25.1,0.63,74.68,61.5
