stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,10.32,0,0,51.61,0,0,0,10.32
19hpf,0,0,2.19,6.57,39.41,0,0,0,30.65
2dpf,11.68,5.84,1.67,0,65.89,11.68,0.83,0.83,10.84
3dpf,4.02,0,0,0,1.15,1.15,0,0,0.57
5dpf,1.55,0,0,0,1.03,1.03,0,0,0
10dpf,1.26,0,0,0,0,0,0,0,0
