stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,0,0,0,0,0,10.32
12hpf,3.86,0,0,0,0,0,0,3.86,0,3.86
14hpf,3.34,0,0,0,0,0,0,3.34,0,0
16hpf,14.36,2.05,0,0,2.05,4.1,0,4.1,6.15,10.25
19hpf,13.14,4.38,0,0,2.19,2.19,0,6.57,2.19,2.19
24hpf,37,1,1,3,17,14,2,3,66,10
2dpf,281.08,10.01,7.51,41.7,107.6,184.33,97.59,11.68,80.07,168.48
3dpf,926.9,8.05,2.3,13.79,22.99,267.21,18.96,0.57,17.81,75.85
5dpf,115.25,14.47,19.12,49.62,29.98,254.28,41.35,19.12,49.1,368.5
10dpf,746.14,8.16,13.18,28.87,17.57,106.68,41.42,0.63,25.1,76.56
