stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,3.86,0,0,0,0,0,0,1.93,5.78
14hpf,120.38,0,0,6.69,20.06,6.69,0,0,3.34,33.44
16hpf,1013.1,24.61,2.05,2.05,75.88,10.25,6.15,10.25,22.56,143.56
19hpf,1151.51,0,4.38,8.76,41.59,0,56.92,2.19,4.38,67.86
24hpf,2122,10,121,154,290,87,91,4,232,173
2dpf,814.89,2.5,150.13,185.16,236.04,367.83,95.92,0.83,39.2,80.07
3dpf,713.13,26.43,95.97,114.93,77.58,521.2,10.92,0,21.84,48.84
5dpf,246.01,6.72,131.79,331.29,101.3,421.73,21.71,5.17,44.96,123.01
10dpf,230.3,11.3,75.3,250.39,77.19,229.68,15.06,0,10.04,10.67
