stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2518.8,51.61,10.32,0,547.12,41.29,0,82.58,1083.91,753.57
12hpf,1380.27,44.34,17.35,63.62,379.77,59.76,0,61.69,551.34,516.64
14hpf,1173.7,13.38,100.32,96.97,214.01,80.25,10.03,33.44,494.89,374.51
16hpf,1002.85,22.56,65.63,71.78,264.56,90.24,32.81,28.71,383.5,258.4
19hpf,1718.51,10.95,6.57,37.22,188.27,78.81,52.54,10.95,105.08,203.59
24hpf,1268,14,43,56,294,104,38,7,197,124
2dpf,728.98,19.18,54.21,82.57,377,547.15,69.23,17.52,191,269.41
3dpf,1968.73,17.81,31.03,29.31,49.99,705.09,25.28,0,55.17,110.33
5dpf,210.87,22.22,103.37,104.4,58.92,625.88,43.41,36.69,120.94,420.18
10dpf,706.6,27.61,97.9,72.17,23.85,464.37,20.08,0,49.58,77.81
