stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6131.83,103.23,0,0,1001.33,82.58,0,185.81,2291.69,1930.39
12hpf,4946.61,133.01,3.86,146.51,1245.33,212.05,13.49,291.09,2164.86,1455.45
14hpf,5547.47,90.28,207.32,334.39,1143.6,518.3,93.63,140.44,2143.42,1879.25
16hpf,4485.14,194.83,340.44,291.22,1417.12,580.38,137.4,209.18,1981.09,2063.12
19hpf,6363.96,54.73,135.73,164.19,781.54,334.95,168.57,76.62,704.92,1514.92
24hpf,3918,67,262,121,847,398,140,21,968,529
2dpf,1382.06,55.88,80.07,157.64,608.88,1139.35,146.8,32.53,431.22,460.41
3dpf,3751.28,63.79,70.11,80.45,89.64,1295.25,54.02,1.15,135.62,218.37
5dpf,489.44,63.05,203.63,228.44,123.52,1418.69,99.75,73.91,323.53,956.13
10dpf,1861.26,95.39,270.47,200.18,94.76,1700.61,85.34,1.26,264.19,266.07
