stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,10.32,0,0,0,0,72.26
12hpf,17.35,1.93,0,0,0,1.93,0,0,9.64,55.9
14hpf,0,0,0,0,0,0,0,0,23.41,10.03
16hpf,2.05,2.05,0,0,2.05,0,0,0,141.51,2.05
19hpf,0,0,0,0,6.57,0,0,0,26.27,2.19
24hpf,5,0,0,0,1,0,0,0,495,13
2dpf,30.03,0.83,1.67,5,6.67,15.01,0.83,0.83,28.36,24.19
3dpf,5.17,0.57,0,1.72,0.57,2.3,0,0,7.47,12.64
5dpf,4.65,0,0.52,8.79,3.1,18.61,0.52,0,16.54,26.88
10dpf,2.51,0.63,0,5.65,3.14,3.14,0,0,15.69,1.26
