stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,0,0
2dpf,5,0,0,0.83,1.67,8.34,0,0.83,2.5
3dpf,32.75,0,1.15,2.87,1.72,14.94,0,0.57,2.3
5dpf,4.13,1.55,1.03,0,1.55,10.34,0,0.52,6.2
10dpf,18.2,1.88,1.26,1.26,0,8.79,0.63,1.88,1.26
