stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,10.32,0
12hpf,5.78,0,0,0,0,0,0,5.78,3.86,0
14hpf,6.69,0,0,0,0,0,0,3.34,26.75,3.34
16hpf,28.71,2.05,0,0,4.1,8.2,0,0,41.02,22.56
19hpf,15.32,0,0,0,0,0,0,2.19,21.89,15.32
24hpf,11,1,5,0,2,2,1,0,33,8
2dpf,134.29,1.67,23.35,10.01,66.73,201.85,30.03,3.34,79.24,160.14
3dpf,410.3,8.05,16.66,7.47,14.37,253.99,15.52,0.57,28.73,101.71
5dpf,128.69,21.71,52.72,32.56,31.53,405.19,31.53,8.27,86.31,495.12
10dpf,457.47,30.12,39.53,11.92,10.04,227.79,23.22,0.63,64.64,79.07
